2026-04-11 00:07:04.945186 | 752681068 555
2026-04-11 00:07:04.945817 | 752684240 538
2026-04-11 00:07:04.946472 | 752687416 441
2026-04-11 00:07:04.947164 | 752690576 532
2026-04-11 00:07:04.947803 | 752693756 729
2026-04-11 00:07:04.948414 | 752696936 710
2026-04-11 00:07:04.949155 | 752700112 441
2026-04-11 00:07:04.949906 | 752703308 442
2026-04-11 00:07:04.950691 | 752706012 559
2026-04-11 00:07:04.951426 | 752709192 440
2026-04-11 00:07:04.952111 | 752712376 595
2026-04-11 00:07:04.952746 | 752715552 796
2026-04-11 00:07:04.953398 | 752718728 529
2026-04-11 00:07:04.954079 | 752721900 310
2026-04-11 00:07:04.954743 | 752725088 533
2026-04-11 00:07:04.955415 | 752728256 582
2026-04-11 00:07:04.956104 | 752731436 371
2026-04-11 00:07:04.956808 | 752734608 722
2026-04-11 00:07:04.957553 | 752737324 803
2026-04-11 00:07:04.958238 | 752740496 314
2026-04-11 00:07:04.958905 | 752743676 367
2026-04-11 00:07:05.041281 | 752746856 594
2026-04-11 00:07:05.042216 | 752750032 503
2026-04-11 00:07:05.042839 | 752753212 630
2026-04-11 00:07:05.043475 | 752756396 653
2026-04-11 00:07:05.044190 | 752759560 434
2026-04-11 00:07:05.044858 | 752762728 343
2026-04-11 00:07:05.045533 | 752765912 200
2026-04-11 00:07:05.046230 | 752769088 341
2026-04-11 00:07:05.046921 | 752771784 612
2026-04-11 00:07:05.047615 | 752774968 569
2026-04-11 00:07:05.048285 | 752778168 442
2026-04-11 00:07:05.049012 | 752781356 437
2026-04-11 00:07:05.049720 | 752784536 340
2026-04-11 00:07:05.050443 | 752787716 543
2026-04-11 00:07:05.051178 | 752790892 736
2026-04-11 00:07:05.051844 | 752794080 639
2026-04-11 00:07:05.052492 | 752797260 534
2026-04-11 00:07:05.053271 | 752799976 469
2026-04-11 00:07:05.054073 | 752803136 344
2026-04-11 00:07:05.054839 | 752806324 377
2026-04-11 00:07:05.055596 | 752809504 522
2026-04-11 00:07:05.056270 | 752812680 617
2026-04-11 00:07:05.056965 | 752815856 612
2026-04-11 00:07:05.057644 | 752819032 459
2026-04-11 00:07:05.058311 | 752822204 294
2026-04-11 00:07:05.059006 | 752825388 331
2026-04-11 00:07:05.059700 | 752828576 476
2026-04-11 00:07:05.060415 | 752831284 507
2026-04-11 00:07:05.061164 | 752834460 598
2026-04-11 00:07:05.061897 | 752837652 559
2026-04-11 00:07:05.062586 | 752840832 392
2026-04-11 00:07:05.063234 | 752844000 361
2026-04-11 00:07:05.063917 | 752847168 414
2026-04-11 00:07:05.144866 | 752850324 419
2026-04-11 00:07:05.145837 | 752853504 582
2026-04-11 00:07:05.146494 | 752856684 595
2026-04-11 00:07:05.147181 | 752859860 348
2026-04-11 00:07:05.147908 | 752863044 323
2026-04-11 00:07:05.148627 | 752865748 404
2026-04-11 00:07:05.149330 | 752868932 395
2026-04-11 00:07:05.150106 | 752872112 492
2026-04-11 00:07:05.150855 | 752875288 589
2026-04-11 00:07:05.151610 | 752878472 400
2026-04-11 00:07:05.152277 | 752881644 311
2026-04-11 00:07:05.152981 | 752884844 370
2026-04-11 00:07:05.153686 | 752888000 395
2026-04-11 00:07:05.154380 | 752891176 470
2026-04-11 00:07:05.155092 | 752894344 605
2026-04-11 00:07:05.155757 | 752897512 520
2026-04-11 00:07:05.156481 | 752900224 339
2026-04-11 00:07:05.157318 | 752903392 312
2026-04-11 00:07:05.158146 | 752906572 421
2026-04-11 00:07:05.158915 | 752909748 448
2026-04-11 00:07:05.159635 | 752912928 511
2026-04-11 00:07:05.160305 | 752916104 516
2026-04-11 00:07:05.160981 | 752919300 337
2026-04-11 00:07:05.161637 | 752922484 264
2026-04-11 00:07:05.162287 | 752925656 335
2026-04-11 00:07:05.162958 | 752928844 388
2026-04-11 00:07:05.163652 | 752931540 437
2026-04-11 00:07:05.164319 | 752934736 554
2026-04-11 00:07:05.165037 | 752937908 459
2026-04-11 00:07:05.165711 | 752941104 300
2026-04-11 00:07:05.166365 | 752944272 269
2026-04-11 00:07:05.167018 | 752947452 354
2026-04-11 00:07:05.167653 | 752950628 423
2026-04-11 00:07:05.248154 | 752953800 502
2026-04-11 00:07:05.249119 | 752956984 479
2026-04-11 00:07:05.249777 | 752960156 276
2026-04-11 00:07:05.250450 | 752962864 221
2026-04-11 00:07:05.251142 | 752966032 342
2026-04-11 00:07:05.251791 | 752969212 343
2026-04-11 00:07:05.252445 | 752972388 414
2026-04-11 00:07:05.253129 | 752975564 515
2026-04-11 00:07:05.253815 | 752978752 344
2026-04-11 00:07:05.254521 | 752981940 229
2026-04-11 00:07:05.255212 | 752985120 282
2026-04-11 00:07:05.255908 | 752988300 359
2026-04-11 00:07:05.256566 | 752991468 384
2026-04-11 00:07:05.257200 | 752994176 519
2026-04-11 00:07:05.257856 | 752997352 414
2026-04-11 00:07:05.258489 | 753000536 239
2026-04-11 00:07:05.259224 | 753003704 252
2026-04-11 00:07:05.260125 | 753006880 317
2026-04-11 00:07:05.260988 | 753010056 330
2026-04-11 00:07:05.261778 | 753013240 455
2026-04-11 00:07:05.262445 | 753016420 466
2026-04-11 00:07:05.263108 | 753019596 291
2026-04-11 00:07:05.263755 | 753022772 220
2026-04-11 00:07:05.264418 | 753025956 255
2026-04-11 00:07:05.265082 | 753028668 320
2026-04-11 00:07:05.265713 | 753031844 393
2026-04-11 00:07:05.266351 | 753035036 440
2026-04-11 00:07:05.266997 | 753038236 319
2026-04-11 00:07:05.267617 | 753041432 198
2026-04-11 00:07:05.268249 | 753044624 235
2026-04-11 00:07:05.268921 | 753047804 286
2026-04-11 00:07:05.269609 | 753050984 303
2026-04-11 00:07:05.270270 | 753053680 458
2026-04-11 00:07:05.351846 | 753056880 441
2026-04-11 00:07:05.352771 | 753060036 214
2026-04-11 00:07:05.353400 | 753063204 171
2026-04-11 00:07:05.354056 | 753066368 264
2026-04-11 00:07:05.354728 | 753069536 341
2026-04-11 00:07:05.355407 | 753072720 406
2026-04-11 00:07:05.356128 | 753075896 435
2026-04-11 00:07:05.356853 | 753079072 294
2026-04-11 00:07:05.357560 | 753082256 161
2026-04-11 00:07:05.358232 | 753085432 224
2026-04-11 00:07:05.358921 | 753088144 269
2026-04-11 00:07:05.359604 | 753091320 308
2026-04-11 00:07:05.360339 | 753094508 489
2026-04-11 00:07:05.361096 | 753097696 362
2026-04-11 00:07:05.361829 | 753100872 169
2026-04-11 00:07:05.362536 | 753104040 194
2026-04-11 00:07:05.363282 | 753107224 255
2026-04-11 00:07:05.364234 | 753110400 290
2026-04-11 00:07:05.365169 | 753113580 443
2026-04-11 00:07:05.365931 | 753116756 426
2026-04-11 00:07:05.366657 | 753119456 231
2026-04-11 00:07:05.367356 | 753122624 138
2026-04-11 00:07:05.368078 | 753125812 137
2026-04-11 00:07:05.368757 | 753128988 136
2026-04-11 00:07:05.369464 | 753132168 249
2026-04-11 00:07:05.370186 | 753135336 354
2026-04-11 00:07:05.370906 | 753138508 173
2026-04-11 00:07:05.371599 | 753141680 36
2026-04-11 00:07:05.372319 | 753144844 103
2026-04-11 00:07:05.373018 | 753148044 182
2026-04-11 00:07:05.373692 | 753151212 311
2026-04-11 00:07:05.374377 | 753153912 424
2026-04-11 00:07:05.375072 | 753157100 357
2026-04-11 00:07:05.457811 | 753160264 228
2026-04-11 00:07:05.458685 | 753163444 121
2026-04-11 00:07:05.459356 | 753166620 294
2026-04-11 00:07:05.460060 | 753169800 371
2026-04-11 00:07:05.460689 | 753172976 366
2026-04-11 00:07:05.461290 | 753176148 467
2026-04-11 00:07:05.461905 | 753179344 242
2026-04-11 00:07:05.462472 | 753182544 39
2026-04-11 00:07:05.463109 | 753185224 274
2026-04-11 00:07:05.463724 | 753188408 293
2026-04-11 00:07:05.464323 | 753191588 50
2026-04-11 00:07:05.465009 | 753194736 331
2026-04-11 00:07:05.465699 | 753197904 352
2026-04-11 00:07:05.466370 | 753201080 -25
2026-04-11 00:07:05.467051 | 753204232 4
2026-04-11 00:07:05.467703 | 753207308 99
2026-04-11 00:07:05.468368 | 753210456 32
2026-04-11 00:07:05.469120 | 753213588 335
2026-04-11 00:07:05.470024 | 753216768 422
2026-04-11 00:07:05.470849 | 753219944 29
2026-04-11 00:07:05.471661 | 753223088 142
2026-04-11 00:07:05.472398 | 753226272 339
2026-04-11 00:07:05.473088 | 753229448 178
2026-04-11 00:07:05.473731 | 753232624 389
2026-04-11 00:07:05.474362 | 753235812 512
2026-04-11 00:07:05.475009 | 753238520 159
2026-04-11 00:07:05.475649 | 753241716 128
2026-04-11 00:07:05.476254 | 753244888 199
2026-04-11 00:07:05.476867 | 753248084 76
2026-04-11 00:07:05.477470 | 753251224 115
2026-04-11 00:07:05.478108 | 753254416 256
2026-04-11 00:07:05.478734 | 753257612 77
2026-04-11 00:07:05.479421 | 753260748 -52
2026-04-11 00:07:05.480099 | 753263888 67
2026-04-11 00:07:05.562009 | 753267032 102
2026-04-11 00:07:05.562931 | 753270212 159
2026-04-11 00:07:05.563601 | 753273388 388
2026-04-11 00:07:05.564259 | 753276088 349
2026-04-11 00:07:05.564867 | 753279268 72
2026-04-11 00:07:05.565456 | 753282412 15
2026-04-11 00:07:05.566099 | 753285560 72
2026-04-11 00:07:05.566722 | 753288700 71
2026-04-11 00:07:05.567362 | 753291844 172
2026-04-11 00:07:05.568003 | 753295040 281
2026-04-11 00:07:05.568625 | 753298228 154
2026-04-11 00:07:05.569271 | 753301400 39
2026-04-11 00:07:05.569994 | 753304560 98
2026-04-11 00:07:05.570658 | 753307704 209
2026-04-11 00:07:05.571310 | 753310872 224
2026-04-11 00:07:05.571956 | 753314052 309
2026-04-11 00:07:05.572579 | 753317228 362
2026-04-11 00:07:05.573238 | 753319932 223
2026-04-11 00:07:05.574039 | 753323112 44
2026-04-11 00:07:05.574993 | 753326252 201
2026-04-11 00:07:05.575917 | 753329428 204
2026-04-11 00:07:05.576830 | 753332596 33
2026-04-11 00:07:05.577762 | 753335740 306
2026-04-11 00:07:05.578672 | 753338912 189
2026-04-11 00:07:05.579590 | 753342080 -206
2026-04-11 00:07:05.580517 | 753345268 97
2026-04-11 00:07:05.581433 | 753348416 190
2026-04-11 00:07:05.582302 | 753351608 -43
2026-04-11 00:07:05.583251 | 753354772 180
2026-04-11 00:07:05.584181 | 753357952 183
2026-04-11 00:07:05.585058 | 753360652 14
2026-04-11 00:07:05.585926 | 753363804 33
2026-04-11 00:07:05.586849 | 753366944 114
2026-04-11 00:07:05.668320 | 753370144 269
2026-04-11 00:07:05.669376 | 753373324 418
2026-04-11 00:07:05.675613 | 753376492 235
2026-04-11 00:07:05.676605 | 753379684 68
2026-04-11 00:07:05.677494 | 753382824 67
2026-04-11 00:07:05.678479 | 753385968 -118
2026-04-11 00:07:05.679431 | 753389164 -99
2026-04-11 00:07:05.680442 | 753392320 194
2026-04-11 00:07:05.681434 | 753395496 221
2026-04-11 00:07:05.682427 | 753398672 54
2026-04-11 00:07:05.683475 | 753401348 3
2026-04-11 00:07:05.684468 | 753404892 -34
2026-04-11 00:07:05.685494 | 753408044 65
2026-04-11 00:07:05.686527 | 753411184 276
2026-04-11 00:07:05.687533 | 753413892 333
2026-04-11 00:07:05.688567 | 753417068 230
2026-04-11 00:07:05.689530 | 753420244 141
2026-04-11 00:07:05.690550 | 753423436 152
2026-04-11 00:07:05.691493 | 753426620 213
2026-04-11 00:07:05.692471 | 753429788 190
2026-04-11 00:07:05.693460 | 753432964 221
2026-04-11 00:07:05.694374 | 753436152 236
2026-04-11 00:07:05.695380 | 753439324 119
2026-04-11 00:07:05.696151 | 753442512 -26
2026-04-11 00:07:05.696845 | 753445196 13
2026-04-11 00:07:05.697575 | 753448328 156
2026-04-11 00:07:05.698252 | 753451508 165
2026-04-11 00:07:05.699205 | 753454684 220
2026-04-11 00:07:05.700320 | 753457852 103
2026-04-11 00:07:05.701456 | 753461040 -64
2026-04-11 00:07:05.702667 | 753464200 -15
2026-04-11 00:07:05.703854 | 753467348 116
2026-04-11 00:07:05.704674 | 753470536 93
2026-04-11 00:07:05.705446 | 753473680 198
2026-04-11 00:07:05.774773 | 753476848 253
2026-04-11 00:07:05.775663 | 753480036 18
2026-04-11 00:07:05.776287 | 753483176 -31
2026-04-11 00:07:05.776966 | 753486320 62
2026-04-11 00:07:05.777638 | 753489460 55
2026-04-11 00:07:05.778295 | 753492612 154
2026-04-11 00:07:05.779027 | 753495324 265
2026-04-11 00:07:05.779695 | 753498496 62
2026-04-11 00:07:05.780355 | 753501640 -63
2026-04-11 00:07:05.781039 | 753504800 16
2026-04-11 00:07:05.781758 | 753507940 55
2026-04-11 00:07:05.782441 | 753511084 98
2026-04-11 00:07:05.783151 | 753514228 241
2026-04-11 00:07:05.783887 | 753517412 122
2026-04-11 00:07:05.784635 | 753520576 -23
2026-04-11 00:07:05.785297 | 753523744 -56
2026-04-11 00:07:05.785999 | 753526884 -1
2026-04-11 00:07:05.786733 | 753529976 106
2026-04-11 00:07:05.787439 | 753533144 201
2026-04-11 00:07:05.788158 | 753536304 146
2026-04-11 00:07:05.788894 | 753539476 1
2026-04-11 00:07:05.789624 | 753542552 -52
2026-04-11 00:07:05.790346 | 753545692 -9
2026-04-11 00:07:05.791002 | 753548776 50
2026-04-11 00:07:05.791651 | 753551928 107
2026-04-11 00:07:05.792353 | 753555100 198
2026-04-11 00:07:05.793057 | 753558268 93
2026-04-11 00:07:05.793704 | 753561416 -74
2026-04-11 00:07:05.794401 | 753564572 -61
2026-04-11 00:07:05.795115 | 753567712 78
2026-04-11 00:07:05.795750 | 753570864 93
2026-04-11 00:07:05.796396 | 753574008 192
2026-04-11 00:07:05.797115 | 753577176 177
2026-04-11 00:07:05.797828 | 753580336 -38
2026-04-11 00:07:05.881024 | 753583012 -85
2026-04-11 00:07:05.881915 | 753586164 24
2026-04-11 00:07:05.882529 | 753589316 37
2026-04-11 00:07:05.883178 | 753592460 124
2026-04-11 00:07:05.883840 | 753595644 217
2026-04-11 00:07:05.884442 | 753598812 2
2026-04-11 00:07:05.885187 | 753601896 -101
2026-04-11 00:07:05.885892 | 753605076 -4
2026-04-11 00:07:05.886567 | 753608160 29
2026-04-11 00:07:05.887213 | 753611296 104
2026-04-11 00:07:05.887910 | 753614488 233
2026-04-11 00:07:05.888650 | 753617664 74
2026-04-11 00:07:05.889294 | 753620812 -63
2026-04-11 00:07:05.889989 | 753623960 -32
2026-04-11 00:07:05.890639 | 753627116 11
2026-04-11 00:07:05.891247 | 753630264 46
2026-04-11 00:07:05.891881 | 753633404 183
2026-04-11 00:07:05.892575 | 753636572 146
2026-04-11 00:07:05.893310 | 753639732 -51
2026-04-11 00:07:05.894003 | 753642880 -86
2026-04-11 00:07:05.894710 | 753646028 -51
2026-04-11 00:07:05.895423 | 753649184 12
2026-04-11 00:07:05.896084 | 753652328 115
2026-04-11 00:07:05.896699 | 753655500 160
2026-04-11 00:07:05.897340 | 753658204 31
2026-04-11 00:07:05.898010 | 753661352 -52
2026-04-11 00:07:05.898654 | 753664488 -57
2026-04-11 00:07:05.899278 | 753667640 14
2026-04-11 00:07:05.899962 | 753670776 81
2026-04-11 00:07:05.900662 | 753673924 174
2026-04-11 00:07:05.901264 | 753677104 99
2026-04-11 00:07:05.901927 | 753680248 -82
2026-04-11 00:07:05.902617 | 753683396 -113
2026-04-11 00:07:05.903274 | 753686608 -22
2026-04-11 00:07:05.982699 | 753689744 29
2026-04-11 00:07:05.983601 | 753692888 116
2026-04-11 00:07:05.984205 | 753696044 161
2026-04-11 00:07:05.984844 | 753699208 -130
2026-04-11 00:07:05.985484 | 753702412 -333
2026-04-11 00:07:05.986138 | 753705616 -120
2026-04-11 00:07:05.986745 | 753708332 -91
2026-04-11 00:07:05.987394 | 753711472 -134
2026-04-11 00:07:05.988058 | 753714672 137
2026-04-11 00:07:05.988683 | 753717852 -34
2026-04-11 00:07:05.989298 | 753721004 -261
2026-04-11 00:07:05.989949 | 753724196 -80
2026-04-11 00:07:05.990625 | 753727340 -79
2026-04-11 00:07:05.991297 | 753730492 -124
2026-04-11 00:07:05.991949 | 753733688 191
2026-04-11 00:07:05.992556 | 753736848 78
2026-04-11 00:07:05.993172 | 753739980 -165
2026-04-11 00:07:05.993849 | 753743176 -152
2026-04-11 00:07:05.994537 | 753745892 -47
2026-04-11 00:07:05.995194 | 753749056 66
2026-04-11 00:07:05.995815 | 753752196 81
2026-04-11 00:07:05.996407 | 753755344 28
2026-04-11 00:07:05.997064 | 753758484 -69
2026-04-11 00:07:05.997710 | 753761640 -134
2026-04-11 00:07:05.998387 | 753764824 -213
2026-04-11 00:07:05.999065 | 753768028 -126
2026-04-11 00:07:05.999695 | 753771228 53
2026-04-11 00:07:06.000299 | 753774368 64
2026-04-11 00:07:06.000940 | 753777508 -47
2026-04-11 00:07:06.001632 | 753780652 -162
2026-04-11 00:07:06.002316 | 753783856 -173
2026-04-11 00:07:06.002975 | 753787044 -56
2026-04-11 00:07:06.003596 | 753790180 -33
2026-04-11 00:07:06.085287 | 753793332 10
2026-04-11 00:07:06.086202 | 753796000 89
2026-04-11 00:07:06.086845 | 753799148 -74
2026-04-11 00:07:06.087517 | 753802312 -257
2026-04-11 00:07:06.088165 | 753805500 -160
2026-04-11 00:07:06.088787 | 753808696 -47
2026-04-11 00:07:06.089401 | 753811836 -16
2026-04-11 00:07:06.090086 | 753814980 117
2026-04-11 00:07:06.090725 | 753818156 10
2026-04-11 00:07:06.091377 | 753821292 -167
2026-04-11 00:07:06.092028 | 753824492 -180
2026-04-11 00:07:06.092696 | 753827684 -157
2026-04-11 00:07:06.093368 | 753830880 -88
2026-04-11 00:07:06.094017 | 753834040 49
2026-04-11 00:07:06.094647 | 753837180 -60
2026-04-11 00:07:06.095271 | 753839852 -227
2026-04-11 00:07:06.095926 | 753843048 -228
2026-04-11 00:07:06.096598 | 753846244 -155
2026-04-11 00:07:06.097296 | 753849444 -114
2026-04-11 00:07:06.097977 | 753852632 -17
2026-04-11 00:07:06.098609 | 753855772 32
2026-04-11 00:07:06.099275 | 753858928 -75
2026-04-11 00:07:06.099968 | 753862076 -166
2026-04-11 00:07:06.100623 | 753865292 -213
2026-04-11 00:07:06.101266 | 753868492 -174
2026-04-11 00:07:06.101902 | 753871216 -53
2026-04-11 00:07:06.102539 | 753874360 14
2026-04-11 00:07:06.103200 | 753877500 -109
2026-04-11 00:07:06.103861 | 753880700 -220
2026-04-11 00:07:06.104521 | 753883888 -217
2026-04-11 00:07:06.105189 | 753887072 -156
2026-04-11 00:07:06.105871 | 753890256 -115
2026-04-11 00:07:06.185495 | 753893448 -38
2026-04-11 00:07:06.186430 | 753896592 -61
2026-04-11 00:07:06.187119 | 753899728 -188
2026-04-11 00:07:06.187785 | 753902924 -213
2026-04-11 00:07:06.188419 | 753905640 -172
2026-04-11 00:07:06.189072 | 753908832 -157
2026-04-11 00:07:06.189705 | 753912020 -64
2026-04-11 00:07:06.190340 | 753915168 33
2026-04-11 00:07:06.191022 | 753918300 -96
2026-04-11 00:07:06.191674 | 753921440 -197
2026-04-11 00:07:06.192316 | 753924644 -206
2026-04-11 00:07:06.192988 | 753927848 -195
2026-04-11 00:07:06.193667 | 753931036 -106
2026-04-11 00:07:06.194295 | 753934232 29
2026-04-11 00:07:06.194929 | 753937384 -96
2026-04-11 00:07:06.195568 | 753940548 -275
2026-04-11 00:07:06.196220 | 753943256 -282
2026-04-11 00:07:06.196878 | 753946448 -201
2026-04-11 00:07:06.197597 | 753949632 -154
2026-04-11 00:07:06.198264 | 753952824 -17
2026-04-11 00:07:06.198911 | 753955968 76
2026-04-11 00:07:06.199610 | 753959112 -95
2026-04-11 00:07:06.200273 | 753962252 -266
2026-04-11 00:07:06.200938 | 753965440 -175
2026-04-11 00:07:06.201553 | 753968644 16
2026-04-11 00:07:06.202187 | 753971792 -137
2026-04-11 00:07:06.202877 | 753974528 -170
2026-04-11 00:07:06.203549 | 753977720 -93
2026-04-11 00:07:06.204215 | 753980876 -284
2026-04-11 00:07:06.204884 | 753984084 -283
2026-04-11 00:07:06.205518 | 753987280 -78
2026-04-11 00:07:06.206185 | 753990424 -131
2026-04-11 00:07:06.283207 | 753993620 -48
2026-04-11 00:07:06.284162 | 753996764 -37
2026-04-11 00:07:06.284832 | 753999928 -328
2026-04-11 00:07:06.285491 | 754003116 -309
2026-04-11 00:07:06.286170 | 754005844 -114
2026-04-11 00:07:06.286796 | 754009028 -183
2026-04-11 00:07:06.287415 | 754012232 -66
2026-04-11 00:07:06.288069 | 754015372 103
2026-04-11 00:07:06.288740 | 754018528 -166
2026-04-11 00:07:06.289381 | 754021728 -241
2026-04-11 00:07:06.290041 | 754024928 -152
2026-04-11 00:07:06.290704 | 754028128 -289
2026-04-11 00:07:06.291384 | 754031328 -180
2026-04-11 00:07:06.292040 | 754034052 27
2026-04-11 00:07:06.292673 | 754037196 -158
2026-04-11 00:07:06.293296 | 754040400 -229
2026-04-11 00:07:06.293977 | 754043604 -246
2026-04-11 00:07:06.294641 | 754046796 -213
2026-04-11 00:07:06.295317 | 754049988 -130
2026-04-11 00:07:06.296011 | 754053196 -125
2026-04-11 00:07:06.296676 | 754056372 -70
2026-04-11 00:07:06.297398 | 754059512 -195
2026-04-11 00:07:06.298109 | 754062244 -360
2026-04-11 00:07:06.298739 | 754065452 -165
2026-04-11 00:07:06.299364 | 754068640 -98
2026-04-11 00:07:06.300029 | 754071792 -113
2026-04-11 00:07:06.300688 | 754074988 146
2026-04-11 00:07:06.301348 | 754078160 -33
2026-04-11 00:07:06.302065 | 754081300 -272
2026-04-11 00:07:06.302710 | 754084500 -211
2026-04-11 00:07:06.303354 | 754087704 -332
2026-04-11 00:07:06.304045 | 754090436 -211
2026-04-11 00:07:06.382926 | 754093640 50
2026-04-11 00:07:06.383848 | 754096784 -171
2026-04-11 00:07:06.384477 | 754099988 -278
2026-04-11 00:07:06.385169 | 754103180 -229
2026-04-11 00:07:06.385835 | 754106364 -324
2026-04-11 00:07:06.386456 | 754109560 -165
2026-04-11 00:07:06.387101 | 754112764 -8
2026-04-11 00:07:06.387768 | 754115848 -109
2026-04-11 00:07:06.388420 | 754119032 -120
2026-04-11 00:07:06.389099 | 754121768 -109
2026-04-11 00:07:06.389752 | 754124968 -210
2026-04-11 00:07:06.390434 | 754128156 -151
2026-04-11 00:07:06.391139 | 754131344 -176
2026-04-11 00:07:06.391808 | 754134540 -137
2026-04-11 00:07:06.392445 | 754137744 -144
2026-04-11 00:07:06.393101 | 754140936 -301
2026-04-11 00:07:06.393778 | 754144136 -364
2026-04-11 00:07:06.394444 | 754146860 -199
2026-04-11 00:07:06.395159 | 754150060 -180
2026-04-11 00:07:06.395821 | 754153252 -135
2026-04-11 00:07:06.396485 | 754156440 -100
2026-04-11 00:07:06.397201 | 754159644 -249
2026-04-11 00:07:06.397874 | 754162828 -298
2026-04-11 00:07:06.398494 | 754166004 -195
2026-04-11 00:07:06.399147 | 754168732 -114
2026-04-11 00:07:06.399790 | 754171928 -103
2026-04-11 00:07:06.400466 | 754175116 -104
2026-04-11 00:07:06.401179 | 754178300 -173
2026-04-11 00:07:06.401853 | 754181488 -288
2026-04-11 00:07:06.402523 | 754184672 -353
2026-04-11 00:07:06.403185 | 754187876 -198
2026-04-11 00:07:06.480534 | 754191068 -187
2026-04-11 00:07:06.481447 | 754193792 -158
2026-04-11 00:07:06.482127 | 754196984 -73
2026-04-11 00:07:06.482739 | 754200144 -250
2026-04-11 00:07:06.483342 | 754203356 -397
2026-04-11 00:07:06.483957 | 754206564 -136
2026-04-11 00:07:06.484545 | 754209756 -153
2026-04-11 00:07:06.485187 | 754212952 -252
2026-04-11 00:07:06.485885 | 754216136 15
2026-04-11 00:07:06.486561 | 754219284 -162
2026-04-11 00:07:06.487223 | 754222012 -425
2026-04-11 00:07:06.487880 | 754225208 -300
2026-04-11 00:07:06.488592 | 754228396 -217
2026-04-11 00:07:06.489292 | 754231608 -216
2026-04-11 00:07:06.489957 | 754234808 -81
2026-04-11 00:07:06.490614 | 754237956 -174
2026-04-11 00:07:06.491259 | 754241148 -365
2026-04-11 00:07:06.491921 | 754244352 -244
2026-04-11 00:07:06.492618 | 754247064 -101
2026-04-11 00:07:06.493298 | 754250272 -170
2026-04-11 00:07:06.493954 | 754253476 -53
2026-04-11 00:07:06.494691 | 754256620 -52
2026-04-11 00:07:06.495374 | 754259772 -313
2026-04-11 00:07:06.496064 | 754262968 -326
2026-04-11 00:07:06.496709 | 754266160 -189
2026-04-11 00:07:06.497349 | 754269348 -206
2026-04-11 00:07:06.498058 | 754272540 -147
2026-04-11 00:07:06.498761 | 754275252 -176
2026-04-11 00:07:06.499423 | 754278464 -337
2026-04-11 00:07:06.500103 | 754281640 -404
2026-04-11 00:07:06.500771 | 754284848 -351
2026-04-11 00:07:06.577777 | 754288024 -256
2026-04-11 00:07:06.578751 | 754291220 -205
2026-04-11 00:07:06.579417 | 754294424 -88
2026-04-11 00:07:06.580110 | 754297572 -213
2026-04-11 00:07:06.580759 | 754300288 -360
2026-04-11 00:07:06.581397 | 754303504 -301
2026-04-11 00:07:06.582078 | 754306720 -224
2026-04-11 00:07:06.582750 | 754309904 -135
2026-04-11 00:07:06.583398 | 754313100 -52
2026-04-11 00:07:06.584062 | 754316252 -177
2026-04-11 00:07:06.584694 | 754319456 -416
2026-04-11 00:07:06.585372 | 754322644 -377
2026-04-11 00:07:06.586077 | 754325372 -326
2026-04-11 00:07:06.586727 | 754328568 -265
2026-04-11 00:07:06.587377 | 754331756 -136
2026-04-11 00:07:06.588026 | 754334944 -63
2026-04-11 00:07:06.588711 | 754338096 -222
2026-04-11 00:07:06.589369 | 754341300 -279
2026-04-11 00:07:06.590050 | 754344504 -302
2026-04-11 00:07:06.590704 | 754347704 -289
2026-04-11 00:07:06.591360 | 754350424 -148
2026-04-11 00:07:06.592088 | 754353616 -77
2026-04-11 00:07:06.592762 | 754356768 -190
2026-04-11 00:07:06.593412 | 754359972 -253
2026-04-11 00:07:06.594077 | 754363160 -366
2026-04-11 00:07:06.594729 | 754366360 -293
2026-04-11 00:07:06.595406 | 754369556 -204
2026-04-11 00:07:06.596113 | 754372740 -253
2026-04-11 00:07:06.596784 | 754375468 -180
2026-04-11 00:07:06.597415 | 754378672 -229
2026-04-11 00:07:06.598077 | 754381880 -434
2026-04-11 00:07:06.674663 | 754385064 -337
2026-04-11 00:07:06.675639 | 754388264 -192
2026-04-11 00:07:06.676229 | 754391452 -237
2026-04-11 00:07:06.676947 | 754394640 -88
2026-04-11 00:07:06.677687 | 754397796 -183
2026-04-11 00:07:06.678380 | 754400520 -422
2026-04-11 00:07:06.679101 | 754403704 -331
2026-04-11 00:07:06.679791 | 754406892 -242
2026-04-11 00:07:06.680435 | 754410092 -279
2026-04-11 00:07:06.681101 | 754413300 -114
2026-04-11 00:07:06.681779 | 754416484 -113
2026-04-11 00:07:06.682532 | 754419684 -364
2026-04-11 00:07:06.683254 | 754422872 -359
2026-04-11 00:07:06.683930 | 754425596 -306
2026-04-11 00:07:06.684612 | 754428808 -293
2026-04-11 00:07:06.685333 | 754431996 -148
2026-04-11 00:07:06.686049 | 754435188 -129
2026-04-11 00:07:06.686771 | 754438392 -306
2026-04-11 00:07:06.687494 | 754441584 -345
2026-04-11 00:07:06.688252 | 754444760 -362
2026-04-11 00:07:06.689001 | 754447488 -301
2026-04-11 00:07:06.689712 | 754450672 -196
2026-04-11 00:07:06.690401 | 754453860 -135
2026-04-11 00:07:06.691079 | 754457048 -206
2026-04-11 00:07:06.691729 | 754460260 -323
2026-04-11 00:07:06.692429 | 754463452 -400
2026-04-11 00:07:06.693149 | 754466636 -333
2026-04-11 00:07:06.693818 | 754469820 -230
