2026-02-22 13:50:42.032045 | -560
2026-02-22 13:50:42.046931 | -565
2026-02-22 13:50:42.047216 | -574
2026-02-22 13:50:42.047416 | -569
2026-02-22 13:50:42.047633 | -560
2026-02-22 13:50:42.047829 | -567
2026-02-22 13:50:42.062819 | -574
2026-02-22 13:50:42.063119 | -569
2026-02-22 13:50:42.063328 | -558
2026-02-22 13:50:42.063521 | -555
2026-02-22 13:50:42.063727 | -560
2026-02-22 13:50:42.078754 | -563
2026-02-22 13:50:42.079047 | -568
2026-02-22 13:50:42.079264 | -571
2026-02-22 13:50:42.079457 | -558
2026-02-22 13:50:42.079662 | -545
2026-02-22 13:50:42.094573 | -550
2026-02-22 13:50:42.094893 | -559
2026-02-22 13:50:42.095102 | -566
2026-02-22 13:50:42.095289 | -561
2026-02-22 13:50:42.095475 | -568
2026-02-22 13:50:42.095674 | -561
2026-02-22 13:50:42.110734 | -552
2026-02-22 13:50:42.111126 | -559
2026-02-22 13:50:42.111274 | -564
2026-02-22 13:50:42.111416 | -567
2026-02-22 13:50:42.111555 | -560
2026-02-22 13:50:42.126597 | -559
2026-02-22 13:50:42.126930 | -572
2026-02-22 13:50:42.127091 | -581
2026-02-22 13:50:42.127260 | -564
2026-02-22 13:50:42.127424 | -561
2026-02-22 13:50:42.142395 | -560
2026-02-22 13:50:42.142662 | -557
2026-02-22 13:50:42.142835 | -560
2026-02-22 13:50:42.143014 | -561
2026-02-22 13:50:42.143190 | -562
2026-02-22 13:50:42.158557 | -563
2026-02-22 13:50:42.159094 | -568
2026-02-22 13:50:42.159326 | -567
2026-02-22 13:50:42.159552 | -566
2026-02-22 13:50:42.159806 | -569
2026-02-22 13:50:42.174393 | -572
2026-02-22 13:50:42.174803 | -567
2026-02-22 13:50:42.174958 | -564
2026-02-22 13:50:42.175111 | -561
2026-02-22 13:50:42.175261 | -566
2026-02-22 13:50:42.190381 | -571
2026-02-22 13:50:42.190903 | -568
2026-02-22 13:50:42.191158 | -571
2026-02-22 13:50:42.191348 | -582
2026-02-22 13:50:42.191530 | -571
2026-02-22 13:50:42.206325 | -578
2026-02-22 13:50:42.206741 | -569
2026-02-22 13:50:42.206941 | -560
2026-02-22 13:50:42.207122 | -571
2026-02-22 13:50:42.207277 | -574
2026-02-22 13:50:42.222366 | -571
2026-02-22 13:50:42.222879 | -572
2026-02-22 13:50:42.223146 | -571
2026-02-22 13:50:42.223336 | -572
2026-02-22 13:50:42.223519 | -567
2026-02-22 13:50:42.237980 | -560
2026-02-22 13:50:42.238330 | -565
2026-02-22 13:50:42.238568 | -568
2026-02-22 13:50:42.238815 | -565
2026-02-22 13:50:42.239023 | -572
2026-02-22 13:50:42.253909 | -573
2026-02-22 13:50:42.254183 | -572
2026-02-22 13:50:42.254342 | -567
2026-02-22 13:50:42.254525 | -572
2026-02-22 13:50:42.254714 | -577
2026-02-22 13:50:42.269896 | -578
2026-02-22 13:50:42.270174 | -575
2026-02-22 13:50:42.270340 | -572
2026-02-22 13:50:42.270506 | -569
2026-02-22 13:50:42.270724 | -562
2026-02-22 13:50:42.285894 | -551
2026-02-22 13:50:42.286149 | -564
2026-02-22 13:50:42.286326 | -573
2026-02-22 13:50:42.286493 | -584
2026-02-22 13:50:42.286677 | -579
2026-02-22 13:50:42.301779 | -574
2026-02-22 13:50:42.302249 | -563
2026-02-22 13:50:42.302444 | -564
2026-02-22 13:50:42.302657 | -559
2026-02-22 13:50:42.302888 | -556
2026-02-22 13:50:42.317488 | -567
2026-02-22 13:50:42.317835 | -568
2026-02-22 13:50:42.318067 | -573
2026-02-22 13:50:42.318281 | -578
2026-02-22 13:50:42.318482 | -571
2026-02-22 13:50:42.318736 | -570
2026-02-22 13:50:42.333923 | -571
2026-02-22 13:50:42.334194 | -568
2026-02-22 13:50:42.334406 | -571
2026-02-22 13:50:42.334619 | -572
2026-02-22 13:50:42.334834 | -573
2026-02-22 13:50:42.349418 | -566
2026-02-22 13:50:42.349701 | -557
2026-02-22 13:50:42.349931 | -572
2026-02-22 13:50:42.350139 | -581
2026-02-22 13:50:42.350342 | -584
2026-02-22 13:50:42.365353 | -577
2026-02-22 13:50:42.365653 | -578
2026-02-22 13:50:42.365880 | -577
2026-02-22 13:50:42.366085 | -574
2026-02-22 13:50:42.366293 | -567
2026-02-22 13:50:42.381284 | -572
2026-02-22 13:50:42.381576 | -567
2026-02-22 13:50:42.381823 | -572
2026-02-22 13:50:42.382040 | -575
2026-02-22 13:50:42.382256 | -580
2026-02-22 13:50:42.397185 | -571
2026-02-22 13:50:42.397481 | -570
2026-02-22 13:50:42.397708 | -571
2026-02-22 13:50:42.397927 | -572
2026-02-22 13:50:42.398137 | -579
2026-02-22 13:50:42.413090 | -578
2026-02-22 13:50:42.413373 | -573
2026-02-22 13:50:42.413598 | -574
2026-02-22 13:50:42.413832 | -581
2026-02-22 13:50:42.414045 | -578
2026-02-22 13:50:42.429015 | -573
2026-02-22 13:50:42.429315 | -572
2026-02-22 13:50:42.429538 | -571
2026-02-22 13:50:42.429768 | -580
2026-02-22 13:50:42.429991 | -569
2026-02-22 13:50:42.444989 | -568
2026-02-22 13:50:42.445272 | -583
2026-02-22 13:50:42.445482 | -570
2026-02-22 13:50:42.445715 | -567
2026-02-22 13:50:42.445927 | -564
2026-02-22 13:50:42.460888 | -567
2026-02-22 13:50:42.461190 | -570
2026-02-22 13:50:42.461406 | -567
2026-02-22 13:50:42.461647 | -572
2026-02-22 13:50:42.461858 | -577
2026-02-22 13:50:42.476853 | -584
2026-02-22 13:50:42.477154 | -579
2026-02-22 13:50:42.477384 | -574
2026-02-22 13:50:42.477576 | -573
2026-02-22 13:50:42.477825 | -572
2026-02-22 13:50:42.492941 | -567
2026-02-22 13:50:42.493188 | -578
2026-02-22 13:50:42.493332 | -585
2026-02-22 13:50:42.493473 | -586
2026-02-22 13:50:42.493626 | -581
2026-02-22 13:50:42.508756 | -568
2026-02-22 13:50:42.509135 | -577
2026-02-22 13:50:42.509285 | -570
2026-02-22 13:50:42.509426 | -571
2026-02-22 13:50:42.509568 | -568
2026-02-22 13:50:42.524707 | -571
2026-02-22 13:50:42.525093 | -582
2026-02-22 13:50:42.525243 | -583
2026-02-22 13:50:42.525417 | -582
2026-02-22 13:50:42.525578 | -579
2026-02-22 13:50:42.525771 | -576
2026-02-22 13:50:42.540746 | -575
2026-02-22 13:50:42.541142 | -574
2026-02-22 13:50:42.541339 | -581
2026-02-22 13:50:42.541541 | -582
2026-02-22 13:50:42.541755 | -585
2026-02-22 13:50:42.556562 | -590
2026-02-22 13:50:42.557094 | -573
2026-02-22 13:50:42.557301 | -566
2026-02-22 13:50:42.557467 | -555
2026-02-22 13:50:42.557659 | -568
2026-02-22 13:50:42.572431 | -573
2026-02-22 13:50:42.572826 | -564
2026-02-22 13:50:42.573067 | -559
2026-02-22 13:50:42.573242 | -556
2026-02-22 13:50:42.573415 | -551
2026-02-22 13:50:42.588378 | -568
2026-02-22 13:50:42.588737 | -577
2026-02-22 13:50:42.588987 | -560
2026-02-22 13:50:42.589196 | -567
2026-02-22 13:50:42.589416 | -582
2026-02-22 13:50:42.604254 | -573
2026-02-22 13:50:42.604575 | -572
2026-02-22 13:50:42.604826 | -571
2026-02-22 13:50:42.605061 | -568
2026-02-22 13:50:42.605287 | -575
2026-02-22 13:50:42.620180 | -574
2026-02-22 13:50:42.620449 | -567
2026-02-22 13:50:42.620636 | -586
2026-02-22 13:50:42.620839 | -591
2026-02-22 13:50:42.621056 | -590
2026-02-22 13:50:42.636230 | -587
2026-02-22 13:50:42.636497 | -572
2026-02-22 13:50:42.636680 | -563
2026-02-22 13:50:42.636868 | -574
2026-02-22 13:50:42.637057 | -575
2026-02-22 13:50:42.652119 | -578
2026-02-22 13:50:42.652559 | -583
2026-02-22 13:50:42.652757 | -586
2026-02-22 13:50:42.652961 | -569
2026-02-22 13:50:42.653113 | -568
2026-02-22 13:50:42.667950 | -563
2026-02-22 13:50:42.668229 | -576
2026-02-22 13:50:42.668445 | -571
2026-02-22 13:50:42.668659 | -572
2026-02-22 13:50:42.668881 | -573
2026-02-22 13:50:42.683930 | -568
2026-02-22 13:50:42.684185 | -567
2026-02-22 13:50:42.684350 | -558
2026-02-22 13:50:42.684517 | -563
2026-02-22 13:50:42.684702 | -578
2026-02-22 13:50:42.699798 | -571
2026-02-22 13:50:42.700060 | -566
2026-02-22 13:50:42.700256 | -563
2026-02-22 13:50:42.700473 | -564
2026-02-22 13:50:42.700704 | -567
2026-02-22 13:50:42.715701 | -586
2026-02-22 13:50:42.715955 | -579
2026-02-22 13:50:42.716125 | -568
2026-02-22 13:50:42.716300 | -571
2026-02-22 13:50:42.716476 | -582
2026-02-22 13:50:42.716661 | -585
2026-02-22 13:50:42.731660 | -578
2026-02-22 13:50:42.731913 | -573
2026-02-22 13:50:42.732079 | -578
2026-02-22 13:50:42.732259 | -585
2026-02-22 13:50:42.732426 | -572
2026-02-22 13:50:42.747528 | -559
2026-02-22 13:50:42.747835 | -572
2026-02-22 13:50:42.748041 | -567
2026-02-22 13:50:42.748239 | -584
2026-02-22 13:50:42.748441 | -575
2026-02-22 13:50:42.763474 | -574
2026-02-22 13:50:42.763772 | -581
2026-02-22 13:50:42.763978 | -586
2026-02-22 13:50:42.764178 | -575
2026-02-22 13:50:42.764383 | -574
2026-02-22 13:50:42.779445 | -575
2026-02-22 13:50:42.779719 | -582
2026-02-22 13:50:42.779881 | -577
2026-02-22 13:50:42.780026 | -578
2026-02-22 13:50:42.780177 | -571
2026-02-22 13:50:42.795357 | -572
2026-02-22 13:50:42.795626 | -573
2026-02-22 13:50:42.795787 | -570
2026-02-22 13:50:42.795931 | -565
2026-02-22 13:50:42.796073 | -580
2026-02-22 13:50:42.811202 | -583
2026-02-22 13:50:42.811450 | -586
2026-02-22 13:50:42.811616 | -577
2026-02-22 13:50:42.811783 | -572
2026-02-22 13:50:42.811937 | -575
2026-02-22 13:50:42.827152 | -568
2026-02-22 13:50:42.827403 | -559
2026-02-22 13:50:42.827551 | -554
2026-02-22 13:50:42.827729 | -567
2026-02-22 13:50:42.827896 | -564
2026-02-22 13:50:42.843148 | -563
2026-02-22 13:50:42.843396 | -568
2026-02-22 13:50:42.843545 | -551
2026-02-22 13:50:42.843720 | -564
2026-02-22 13:50:42.843879 | -573
2026-02-22 13:50:42.859170 | -582
2026-02-22 13:50:42.859558 | -577
2026-02-22 13:50:42.859759 | -580
2026-02-22 13:50:42.859912 | -579
2026-02-22 13:50:42.860057 | -584
2026-02-22 13:50:42.875139 | -577
2026-02-22 13:50:42.875581 | -582
2026-02-22 13:50:42.875791 | -577
2026-02-22 13:50:42.875956 | -564
2026-02-22 13:50:42.876125 | -563
2026-02-22 13:50:42.891003 | -562
2026-02-22 13:50:42.891419 | -561
2026-02-22 13:50:42.891651 | -564
2026-02-22 13:50:42.891858 | -581
2026-02-22 13:50:42.892047 | -568
2026-02-22 13:50:42.907020 | -565
2026-02-22 13:50:42.907454 | -566
2026-02-22 13:50:42.907691 | -573
2026-02-22 13:50:42.907932 | -566
2026-02-22 13:50:42.908136 | -569
2026-02-22 13:50:42.922672 | -576
2026-02-22 13:50:42.922928 | -579
2026-02-22 13:50:42.923097 | -578
2026-02-22 13:50:42.923253 | -579
2026-02-22 13:50:42.923430 | -576
2026-02-22 13:50:42.938620 | -573
2026-02-22 13:50:42.938946 | -568
2026-02-22 13:50:42.939176 | -573
2026-02-22 13:50:42.939373 | -578
2026-02-22 13:50:42.939566 | -581
2026-02-22 13:50:42.939801 | -572
2026-02-22 13:50:42.954573 | -567
2026-02-22 13:50:42.954925 | -562
2026-02-22 13:50:42.955124 | -569
2026-02-22 13:50:42.955296 | -580
2026-02-22 13:50:42.955456 | -577
2026-02-22 13:50:42.970478 | -574
2026-02-22 13:50:42.970753 | -577
2026-02-22 13:50:42.970957 | -578
2026-02-22 13:50:42.971126 | -573
2026-02-22 13:50:42.971310 | -572
2026-02-22 13:50:42.986645 | -571
2026-02-22 13:50:42.987091 | -572
2026-02-22 13:50:42.987334 | -569
2026-02-22 13:50:42.987543 | -572
2026-02-22 13:50:42.987761 | -567
2026-02-22 13:50:43.002398 | -564
2026-02-22 13:50:43.002689 | -571
2026-02-22 13:50:43.002857 | -574
2026-02-22 13:50:43.003011 | -573
2026-02-22 13:50:43.003164 | -564
2026-02-22 13:50:43.018213 | -569
2026-02-22 13:50:43.018462 | -578
2026-02-22 13:50:43.018627 | -575
2026-02-22 13:50:43.018783 | -572
2026-02-22 13:50:43.018925 | -567
2026-02-22 13:50:43.034160 | -576
2026-02-22 13:50:43.034417 | -569
2026-02-22 13:50:43.034573 | -560
2026-02-22 13:50:43.034751 | -559
2026-02-22 13:50:43.034911 | -572
2026-02-22 13:50:43.050088 | -573
2026-02-22 13:50:43.050338 | -572
2026-02-22 13:50:43.050495 | -571
2026-02-22 13:50:43.050673 | -560
2026-02-22 13:50:43.050838 | -549
2026-02-22 13:50:43.066080 | -556
2026-02-22 13:50:43.066354 | -557
2026-02-22 13:50:43.066529 | -568
2026-02-22 13:50:43.066722 | -571
2026-02-22 13:50:43.066915 | -570
2026-02-22 13:50:43.081983 | -561
2026-02-22 13:50:43.082225 | -572
2026-02-22 13:50:43.082371 | -577
2026-02-22 13:50:43.082512 | -570
2026-02-22 13:50:43.082685 | -561
2026-02-22 13:50:43.097904 | -562
2026-02-22 13:50:43.098172 | -549
2026-02-22 13:50:43.098350 | -552
2026-02-22 13:50:43.098526 | -569
2026-02-22 13:50:43.098731 | -570
2026-02-22 13:50:43.113891 | -569
2026-02-22 13:50:43.114133 | -570
2026-02-22 13:50:43.114277 | -569
2026-02-22 13:50:43.114418 | -568
2026-02-22 13:50:43.114556 | -579
2026-02-22 13:50:43.129725 | -590
2026-02-22 13:50:43.129967 | -577
2026-02-22 13:50:43.130116 | -568
2026-02-22 13:50:43.130257 | -585
2026-02-22 13:50:43.130398 | -580
2026-02-22 13:50:43.130537 | -573
2026-02-22 13:50:43.145686 | -570
2026-02-22 13:50:43.145926 | -545
2026-02-22 13:50:43.146076 | -560
2026-02-22 13:50:43.146221 | -573
2026-02-22 13:50:43.146366 | -564
2026-02-22 13:50:43.161546 | -547
2026-02-22 13:50:43.161810 | -564
2026-02-22 13:50:43.161962 | -567
2026-02-22 13:50:43.162109 | -564
2026-02-22 13:50:43.162252 | -557
2026-02-22 13:50:43.177466 | -564
2026-02-22 13:50:43.177724 | -563
2026-02-22 13:50:43.177881 | -572
2026-02-22 13:50:43.178024 | -571
2026-02-22 13:50:43.178164 | -564
2026-02-22 13:50:43.193468 | -559
2026-02-22 13:50:43.193743 | -564
2026-02-22 13:50:43.193897 | -575
2026-02-22 13:50:43.194038 | -578
2026-02-22 13:50:43.194179 | -569
2026-02-22 13:50:43.209469 | -558
2026-02-22 13:50:43.209887 | -563
2026-02-22 13:50:43.210066 | -568
2026-02-22 13:50:43.210265 | -567
2026-02-22 13:50:43.210468 | -566
2026-02-22 13:50:43.225404 | -553
2026-02-22 13:50:43.225813 | -550
2026-02-22 13:50:43.225992 | -559
2026-02-22 13:50:43.226142 | -556
2026-02-22 13:50:43.226285 | -545
2026-02-22 13:50:43.241378 | -558
2026-02-22 13:50:43.241756 | -561
2026-02-22 13:50:43.241957 | -562
2026-02-22 13:50:43.242127 | -559
2026-02-22 13:50:43.242292 | -572
2026-02-22 13:50:43.257262 | -573
2026-02-22 13:50:43.257734 | -574
2026-02-22 13:50:43.257915 | -567
2026-02-22 13:50:43.258057 | -556
2026-02-22 13:50:43.258197 | -551
2026-02-22 13:50:43.273193 | -566
2026-02-22 13:50:43.273657 | -565
2026-02-22 13:50:43.273899 | -564
2026-02-22 13:50:43.274092 | -563
2026-02-22 13:50:43.274279 | -558
2026-02-22 13:50:43.289046 | -567
2026-02-22 13:50:43.289417 | -562
2026-02-22 13:50:43.289661 | -559
2026-02-22 13:50:43.289908 | -558
2026-02-22 13:50:43.290147 | -555
2026-02-22 13:50:43.304937 | -560
2026-02-22 13:50:43.305253 | -573
2026-02-22 13:50:43.305466 | -580
2026-02-22 13:50:43.305732 | -573
2026-02-22 13:50:43.305984 | -568
2026-02-22 13:50:43.320873 | -555
2026-02-22 13:50:43.321195 | -560
2026-02-22 13:50:43.321399 | -559
2026-02-22 13:50:43.321649 | -558
2026-02-22 13:50:43.321868 | -555
2026-02-22 13:50:43.336736 | -546
2026-02-22 13:50:43.337065 | -549
2026-02-22 13:50:43.337265 | -556
2026-02-22 13:50:43.337462 | -549
2026-02-22 13:50:43.337680 | -560
2026-02-22 13:50:43.352871 | -563
2026-02-22 13:50:43.353238 | -556
2026-02-22 13:50:43.353436 | -553
2026-02-22 13:50:43.353670 | -554
2026-02-22 13:50:43.353897 | -557
2026-02-22 13:50:43.354089 | -546
2026-02-22 13:50:43.368702 | -551
2026-02-22 13:50:43.369014 | -560
2026-02-22 13:50:43.369179 | -545
2026-02-22 13:50:43.369358 | -542
2026-02-22 13:50:43.369537 | -555
2026-02-22 13:50:43.384628 | -560
2026-02-22 13:50:43.384914 | -557
2026-02-22 13:50:43.385071 | -562
2026-02-22 13:50:43.385251 | -559
2026-02-22 13:50:43.385424 | -562
2026-02-22 13:50:43.400478 | -557
2026-02-22 13:50:43.400753 | -556
2026-02-22 13:50:43.400913 | -557
2026-02-22 13:50:43.401054 | -560
2026-02-22 13:50:43.401215 | -553
2026-02-22 13:50:43.416412 | -552
2026-02-22 13:50:43.416688 | -555
2026-02-22 13:50:43.416855 | -560
2026-02-22 13:50:43.417012 | -551
2026-02-22 13:50:43.417165 | -556
2026-02-22 13:50:43.432326 | -559
2026-02-22 13:50:43.432580 | -566
2026-02-22 13:50:43.432764 | -557
2026-02-22 13:50:43.432917 | -556
2026-02-22 13:50:43.433070 | -557
2026-02-22 13:50:43.448261 | -552
2026-02-22 13:50:43.448512 | -547
2026-02-22 13:50:43.448672 | -540
2026-02-22 13:50:43.448826 | -545
2026-02-22 13:50:43.448975 | -544
2026-02-22 13:50:43.464152 | -559
2026-02-22 13:50:43.464404 | -568
2026-02-22 13:50:43.464555 | -569
2026-02-22 13:50:43.464722 | -572
2026-02-22 13:50:43.464883 | -559
2026-02-22 13:50:43.480069 | -546
2026-02-22 13:50:43.480314 | -539
2026-02-22 13:50:43.480463 | -540
2026-02-22 13:50:43.480633 | -541
2026-02-22 13:50:43.480799 | -552
2026-02-22 13:50:43.495995 | -557
2026-02-22 13:50:43.496250 | -568
2026-02-22 13:50:43.496403 | -571
2026-02-22 13:50:43.496548 | -562
2026-02-22 13:50:43.496711 | -551
2026-02-22 13:50:43.511896 | -558
2026-02-22 13:50:43.512137 | -555
2026-02-22 13:50:43.512291 | -572
2026-02-22 13:50:43.512440 | -561
2026-02-22 13:50:43.512583 | -550
2026-02-22 13:50:43.527860 | -543
2026-02-22 13:50:43.528104 | -546
2026-02-22 13:50:43.528251 | -545
2026-02-22 13:50:43.528395 | -556
2026-02-22 13:50:43.528537 | -557
2026-02-22 13:50:43.543751 | -556
2026-02-22 13:50:43.543998 | -551
2026-02-22 13:50:43.544154 | -552
2026-02-22 13:50:43.544299 | -549
2026-02-22 13:50:43.544441 | -554
2026-02-22 13:50:43.559626 | -553
2026-02-22 13:50:43.559873 | -558
2026-02-22 13:50:43.560022 | -561
2026-02-22 13:50:43.560166 | -552
2026-02-22 13:50:43.560307 | -543
2026-02-22 13:50:43.560450 | -546
2026-02-22 13:50:43.575774 | -551
2026-02-22 13:50:43.576046 | -560
2026-02-22 13:50:43.576196 | -551
2026-02-22 13:50:43.576344 | -554
2026-02-22 13:50:43.576487 | -553
2026-02-22 13:50:43.591686 | -548
2026-02-22 13:50:43.592055 | -535
2026-02-22 13:50:43.592202 | -542
2026-02-22 13:50:43.592344 | -553
2026-02-22 13:50:43.592486 | -552
2026-02-22 13:50:43.607593 | -551
2026-02-22 13:50:43.608010 | -550
2026-02-22 13:50:43.608185 | -549
2026-02-22 13:50:43.608369 | -552
2026-02-22 13:50:43.608554 | -551
2026-02-22 13:50:43.623604 | -552
2026-02-22 13:50:43.624032 | -545
2026-02-22 13:50:43.624191 | -550
2026-02-22 13:50:43.624328 | -551
2026-02-22 13:50:43.624463 | -548
2026-02-22 13:50:43.639343 | -539
2026-02-22 13:50:43.639698 | -548
2026-02-22 13:50:43.639938 | -543
2026-02-22 13:50:43.640128 | -544
2026-02-22 13:50:43.640321 | -563
2026-02-22 13:50:43.655252 | -546
2026-02-22 13:50:43.655507 | -537
2026-02-22 13:50:43.655672 | -540
2026-02-22 13:50:43.655816 | -537
2026-02-22 13:50:43.655937 | -538
2026-02-22 13:50:43.671170 | -539
2026-02-22 13:50:43.671466 | -542
2026-02-22 13:50:43.671701 | -547
2026-02-22 13:50:43.671931 | -556
2026-02-22 13:50:43.672158 | -549
2026-02-22 13:50:43.687107 | -546
2026-02-22 13:50:43.687402 | -553
2026-02-22 13:50:43.687634 | -548
2026-02-22 13:50:43.687875 | -547
2026-02-22 13:50:43.688100 | -550
2026-02-22 13:50:43.703165 | -547
2026-02-22 13:50:43.703419 | -550
2026-02-22 13:50:43.703629 | -555
2026-02-22 13:50:43.703797 | -540
2026-02-22 13:50:43.703984 | -537
2026-02-22 13:50:43.718932 | -556
2026-02-22 13:50:43.719333 | -547
2026-02-22 13:50:43.719551 | -548
2026-02-22 13:50:43.719785 | -545
2026-02-22 13:50:43.720025 | -544
2026-02-22 13:50:43.735071 | -543
2026-02-22 13:50:43.735333 | -544
2026-02-22 13:50:43.735490 | -545
2026-02-22 13:50:43.735663 | -546
2026-02-22 13:50:43.735826 | -541
2026-02-22 13:50:43.751192 | -538
2026-02-22 13:50:43.751501 | -551
2026-02-22 13:50:43.751744 | -552
2026-02-22 13:50:43.751973 | -543
2026-02-22 13:50:43.752179 | -542
2026-02-22 13:50:43.766745 | -537
2026-02-22 13:50:43.767006 | -560
2026-02-22 13:50:43.767211 | -559
2026-02-22 13:50:43.767410 | -548
2026-02-22 13:50:43.767589 | -533
2026-02-22 13:50:43.767829 | -534
2026-02-22 13:50:43.782740 | -535
2026-02-22 13:50:43.782986 | -542
2026-02-22 13:50:43.783144 | -539
2026-02-22 13:50:43.783302 | -552
2026-02-22 13:50:43.783463 | -541
2026-02-22 13:50:43.798589 | -536
2026-02-22 13:50:43.798864 | -543
2026-02-22 13:50:43.799027 | -542
2026-02-22 13:50:43.799183 | -535
2026-02-22 13:50:43.799341 | -538
2026-02-22 13:50:43.814461 | -549
2026-02-22 13:50:43.814719 | -550
2026-02-22 13:50:43.814894 | -547
2026-02-22 13:50:43.815050 | -558
2026-02-22 13:50:43.815202 | -553
2026-02-22 13:50:43.830443 | -534
2026-02-22 13:50:43.830711 | -539
2026-02-22 13:50:43.830877 | -546
2026-02-22 13:50:43.831041 | -527
2026-02-22 13:50:43.831208 | -532
2026-02-22 13:50:43.846316 | -529
2026-02-22 13:50:43.846569 | -542
2026-02-22 13:50:43.846740 | -545
2026-02-22 13:50:43.846919 | -536
2026-02-22 13:50:43.847073 | -523
2026-02-22 13:50:43.862250 | -534
2026-02-22 13:50:43.862487 | -541
2026-02-22 13:50:43.862664 | -542
2026-02-22 13:50:43.862833 | -541
2026-02-22 13:50:43.862999 | -544
2026-02-22 13:50:43.878187 | -537
2026-02-22 13:50:43.878432 | -542
2026-02-22 13:50:43.878591 | -549
2026-02-22 13:50:43.878777 | -546
2026-02-22 13:50:43.878934 | -541
2026-02-22 13:50:43.894066 | -548
2026-02-22 13:50:43.894315 | -557
2026-02-22 13:50:43.894470 | -552
2026-02-22 13:50:43.894642 | -549
2026-02-22 13:50:43.894811 | -542
2026-02-22 13:50:43.909983 | -541
2026-02-22 13:50:43.910232 | -546
2026-02-22 13:50:43.910386 | -535
2026-02-22 13:50:43.910538 | -542
2026-02-22 13:50:43.910714 | -541
2026-02-22 13:50:43.925918 | -540
2026-02-22 13:50:43.926176 | -543
2026-02-22 13:50:43.926337 | -538
2026-02-22 13:50:43.926493 | -541
2026-02-22 13:50:43.926666 | -548
2026-02-22 13:50:43.942080 | -541
2026-02-22 13:50:43.942552 | -540
2026-02-22 13:50:43.942780 | -555
2026-02-22 13:50:43.943006 | -550
2026-02-22 13:50:43.943206 | -549
2026-02-22 13:50:43.958049 | -540
2026-02-22 13:50:43.958484 | -541
2026-02-22 13:50:43.958713 | -542
2026-02-22 13:50:43.958927 | -549
2026-02-22 13:50:43.959119 | -554
2026-02-22 13:50:43.973834 | -545
2026-02-22 13:50:43.974337 | -546
2026-02-22 13:50:43.974521 | -553
2026-02-22 13:50:43.974737 | -548
2026-02-22 13:50:43.974973 | -543
2026-02-22 13:50:43.989717 | -556
2026-02-22 13:50:43.990226 | -549
2026-02-22 13:50:43.990434 | -538
2026-02-22 13:50:43.990662 | -541
